Date,Market Cap,rsi,macd,macd_signal,obv,ichimoku,mfi,bb_high_indicator,bb_low_indicator
1513206000,0.8409522261843804,0.2565401636408236,0.7214571581034558,0.7762020396482562,-0.001579517169595834,0.9370890193292706,0.6799952984417023,0.0,0.0
1513119600,0.8980778252350977,0.2390926932242068,0.6378960063483533,0.777369695183467,-0.4608498814565817,0.9895764010917112,0.6186478006739616,0.0,0.0
1513033200,0.868198110633131,0.5507400307622866,0.6165696486401797,0.773074532854898,0.0559987145851759,1.0,0.6233600520922711,0.0,0.0
1512946800,0.7915196188151751,0.4291722447383409,0.5683939905979304,0.7578257649793766,-0.37414454617106,0.9905051033760796,0.6141207003720008,0.0,0.0
1512860400,0.7781358369539555,0.21195200287789864,0.4485097727573051,0.7162314062672779,-0.8495675350648919,0.9579302351665608,0.6072375739667648,0.0,0.0
1512774000,0.8475322023296672,0.18558697138434346,0.3353123386008162,0.6552004726595255,-1.3419076023155871,0.9579302351665608,0.5504864144480426,0.0,0.0
1512687600,0.91306214183436,0.5906892125536184,0.31389329539097977,0.6011242306750401,-0.5938754513727784,0.9579302351665608,0.6400094690997474,0.0,0.0
1512601200,0.731585418576628,0.7678610634963525,0.3615246350175607,0.5695425475068213,0.04142454540660623,0.9340367143978764,0.6429680629894097,0.0,0.0
1512514800,0.6113613437133019,0.2879926673304393,0.21027048583744185,0.5071904440023834,-0.4064993433129939,0.914547425879538,0.5726386931893432,0.0,0.0
1512428400,0.5990936435468095,0.17810588302645414,-0.03204793368327235,0.3978936085641666,-0.6505320916622516,0.9063640782143793,0.5179063968481181,0.0,1.0
1512342000,0.5800313361398904,0.16762258007571318,-0.23479808354542914,0.26074309975806265,-0.8675665278262935,0.8907271843571242,0.4611289579581793,0.0,0.0
1512255600,0.5680303917630718,0.15051813235115302,-0.40804983966115466,0.10854256242061228,-1.1014437204548355,0.8841529891202753,0.4000536486851158,0.0,0.0
1512169200,0.5626094235315401,0.13512400864412666,-0.5518503014256063,-0.04847669475156835,-1.2833023127911165,0.8841529891202753,0.3371721196975697,0.0,0.0
1512082800,0.5225837904464633,0.12734417070742673,-0.663286216955633,-0.20141534309670694,-1.523366272088201,0.8492376715145624,0.3614158079655996,0.0,0.0
1511996400,0.5075626799451771,0.07730531613783112,-0.7809965797984554,-0.35262799267248884,-1.8174930376312977,0.8345040565297043,0.3838482822550172,0.0,0.0
1511910000,0.5162399085058303,0.06067706076170296,-0.8819696925842232,-0.49835598954834,-2.226928803520168,0.8345040565297043,0.4004902904909952,0.0,0.0
1511823600,0.5031688748118145,0.19285558995643684,-0.9423151990494016,-0.629734640669589,-2.002235319391254,0.7805436123677422,0.3453642776981499,0.0,0.0
1511737200,0.4789983473405674,0.1493847563254562,-0.9911598352770874,-0.7468138955354803,-2.2023141005971594,0.7450286013384678,0.3720827429817103,0.0,0.0
1511650800,0.4500783403497261,0.08860721748966592,-1.0430998500388355,-0.8532126189912272,-2.396102418398986,0.7283924178412532,0.40365571945194256,0.0,0.0
1511564400,0.42200152694693394,0.052895972979264634,-1.0995285855370556,-0.9521675353474912,-2.5497739021860197,0.7059169252626463,0.4481512605709361,0.0,0.0
1511478000,0.4133672246053087,0.03302171447443153,-1.1587104162802222,-1.045842455202928,-2.7288050773885555,0.6947150708490671,0.2834745385880726,0.0,0.0
1511391600,0.4214250891485584,0.026946306988476387,-1.2028746382385915,-1.1316111595412484,-2.87834001699494,0.6932345309754365,0.06258754952900973,0.0,0.0
1511305200,0.41347454015287866,0.2423297897093896,-1.212768552211403,-1.2026520327791446,-2.7497443857773383,0.6821379593973156,0.10703221951524397,0.0,0.0
1511218800,0.4199625315431056,0.19003130708742802,-1.2160320752301923,-1.2602849162813143,-2.90113489529638,0.6741932927057239,0.1131744964360135,0.0,0.0
1511132400,0.4113772877375123,0.3457125031721128,-1.1981039128412323,-1.3019953447650292,-2.777673845099728,0.6502997719370397,0.15568101433181186,0.0,0.0
1511046000,0.3973588110663793,0.25503160002376585,-1.178809152873013,-1.3306327312303206,-2.889132617507336,0.6446517366433618,0.1663194106049501,0.0,0.0
1510959600,0.3937714056190421,0.16035144817459632,-1.1628734729277888,-1.3496353110451451,-3.0189195224853806,0.6304576961902271,0.1731263769713891,0.0,0.0
1510873200,0.4017464838827378,0.13549270228138946,-1.1412917741836677,-1.3595456788555391,-3.183548530603101,0.6223875574830822,0.18237434726007365,0.0,0.0
1510786800,0.3745741872380351,0.4177677418938936,-1.1030424699624048,-1.3580954873837578,-3.0022098375995867,0.6057733577597488,0.2585506351431304,0.0,0.0
1510700400,0.3393225629405687,0.15883181613063108,-1.0889907201049993,-1.3534899349609104,-3.1508847667372017,0.5895654839795117,0.3021142630455282,0.0,1.0
1510614000,0.3355419895076056,0.07434551735687296,-1.1003915395355983,-1.3526009012094973,-3.2640348930667233,0.5843907727969492,0.1989936663411328,0.0,1.0
1510527600,0.3036386102943205,0.0682376947117073,-1.1006892350401205,-1.3519626672637106,-3.4856999370387407,0.5651313418327288,0.2050603444753881,0.0,0.0
1510441200,0.3218853195397083,0.03438034257022102,-1.1195966910068056,-1.3560880673483042,-3.8027128906367516,0.5554022507197071,0.203522596373589,0.0,0.0
1510354800,0.3383873845974594,0.3630016623729761,-1.1007735055848429,-1.3547730627612833,-3.628987944635145,0.4989869518076794,0.27295503685982325,0.0,0.0
1510268400,0.3667340199484272,0.5225680437058613,-1.060133638199904,-1.3437564238030577,-3.4446608037311006,0.4610073653119976,0.3520377432644303,0.0,0.0
1510182000,0.3806513133889943,0.7340308495526108,-0.9892928604918431,-1.3175734076729717,-3.3304793726666024,0.457126556249299,0.4115126143199279,0.0,0.0
1510095600,0.36499857423629656,0.8138493355126626,-0.90632161148588,-1.2762829761078225,-3.1676011759846854,0.4521316035443228,0.4171912130897135,0.0,0.0
1510009200,0.3589122496098313,0.5760274296696004,-0.8471412358217106,-1.2287399820757925,-3.2499335526890896,0.4422523647511871,0.4339947621309607,0.0,0.0
1509922800,0.3782995698179621,0.4927228202688722,-0.7973516496129371,-1.1784974995073407,-3.360067979757549,0.4407718248775564,0.3750573415644229,0.0,0.0
1509836400,0.3783271652444801,0.7086155237439429,-0.7295483618798634,-1.12167858189253,-3.2758219912816884,0.42967525329943546,0.4226394701900408,0.0,0.0
1509750000,0.36602573733446575,0.6790277687074272,-0.669518980916784,-1.0615046283835765,-3.3637270942582087,0.4270611283508431,0.4328512167873884,0.0,0.0
1509663600,0.3620642605498849,0.4875497444884799,-0.6236798696150718,-1.0021260093508029,-3.482991081019003,0.4373084084196359,0.445301844378438,0.0,0.0
1509577200,0.3461999564605493,0.3700495126118624,-0.5872813824977924,-0.9456984384366124,-3.6476944110290868,0.4371917598235316,0.3546013286610318,0.0,0.0
1509490800,0.32895894720381674,0.19785494639467546,-0.5680160147724684,-0.8958326370835563,-3.7492789891656377,0.4290145436871424,0.3643599986978131,0.0,0.0
1509404400,0.3131467678090151,0.1184441783183478,-0.5617645544899762,-0.8544071780662003,-3.8310819108654006,0.4168385239466109,0.3705138016746223,0.0,1.0
1509318000,0.3122361187339218,0.07048119492846372,-0.5677768657797158,-0.8227409910965391,-3.893800740175265,0.4070880472576364,0.40101425474549307,0.0,1.0
1509228000,0.29379869442970985,0.10881941072877092,-0.5648219146611146,-0.7966835064698901,-3.792615376774833,0.40235615209182335,0.5014930184855033,0.0,0.0
1509141600,0.2954844683741081,0.05341546479899648,-0.5766049901858294,-0.7787266533939935,-3.8423020392157694,0.4018268964743709,0.4339650233099854,0.0,0.0
1509055200,0.3011746453221153,0.10222791708299364,-0.5778406066555967,-0.7646641361830189,-3.7817781831270194,0.4006249672860508,0.3806623532330875,0.0,0.0
1508968800,0.2933856828794908,0.3340888567675836,-0.5658731710802299,-0.7504797839114018,-3.7143561936856826,0.39804987475230863,0.3514295758451409,0.0,0.0
1508882400,0.2819461521243879,0.2273781451556979,-0.557940926528518,-0.7371873665696757,-3.7839706789517216,0.3874939245522863,0.2398529188758259,0.0,0.0
1508796000,0.30288004268092633,0.1339683657073803,-0.5568542113862699,-0.7262869771115125,-3.880790869874045,0.3803755187497664,0.2410251612558724,0.0,0.0
1508709600,0.3064367865432436,0.6017543740709548,-0.5289713071371418,-0.7107299561181968,-3.795786444182312,0.3759053351777769,0.31279607157876216,0.0,0.0
1508623200,0.3079588276236352,0.6575795479506751,-0.4970954621821302,-0.6904685864262861,-3.7237780861546455,0.3712012562156504,0.2952034966793663,0.0,0.0
1508536800,0.3058897838664872,0.6779409415538199,-0.4652687506381451,-0.6664557849737395,-3.6456657772813545,0.3650398175496317,0.3640967223097145,0.0,0.0
1508450400,0.2911253108318181,0.6320550543516426,-0.43606359895424895,-0.6400846277898248,-3.728992297774554,0.3632115751299211,0.3827386430661195,0.0,0.0
1508364000,0.2847449416050113,0.2501879830641092,-0.4237358236282437,-0.6159650105408512,-3.7920080607400974,0.3632115751299211,0.4308843968026384,0.0,0.0
1508277600,0.28573592403285697,0.18498153624739816,-0.4152864146473345,-0.5945975758115885,-3.8769215305921296,0.35584058025199083,0.4455739808801419,0.0,0.0
1508191200,0.2927240058747597,0.2242699757557773,-0.40317442815478893,-0.5745338465644172,-3.8124536594153273,0.35584058025199083,0.5170493222811434,0.0,0.0
1508104800,0.2899328817903913,0.5142321969107123,-0.3829369802774979,-0.5535207706454246,-3.7413852963691627,0.35584058025199083,0.5819229572269291,0.0,0.0
1508018400,0.2974538619799412,0.4232803810903337,-0.3651464309627202,-0.5323481812348114,-3.811320073599908,0.35584058025199083,0.4988352352850932,0.0,0.0
1507932000,0.2876148659628811,0.7006548691910935,-0.33917558745973075,-0.5090422253216385,-3.7522508031188297,0.35584058025199083,0.5518873669300272,0.0,0.0
1507845600,0.2784452123468071,0.3821853927724034,-0.324421524685386,-0.4867798589550905,-3.880207619975885,0.3550587355591281,0.4632114276430144,0.0,0.0
1507759200,0.24607976304727094,0.21966408854971445,-0.3194292679169114,-0.4677458964969919,-3.979006542803925,0.3449038770703257,0.3925541990308523,0.0,0.0
1507672800,0.2439993745036656,0.07381723238655008,-0.343671577816372,-0.4584627855541497,-4.0222647154692535,0.3401123116611209,0.4041669014236133,0.0,1.0
1507586400,0.2433051962188133,0.0688968563896668,-0.3610282182708576,-0.4552920338042437,-4.078789699835111,0.3397016487830411,0.4228748791822528,0.0,0.0
1507500000,0.2350409792083792,0.06738698291028454,-0.3710233337075436,-0.4552061706527458,-4.148466120011451,0.33152203985493706,0.3483710693662171,0.0,0.0
1507413600,0.2255938382478744,0.04396849218286982,-0.3829042120152269,-0.4580505953504253,-4.194965788925119,0.3248449545743448,0.2847147192016524,0.0,0.0
1507327200,0.22249609831330625,0.027610798793399,-0.3972571215266874,-0.46384537653583,-4.227063219971213,0.3176610460986279,0.21207082274877886,0.0,0.0
1507240800,0.22018268172354905,0.0235896334913089,-0.406848955157143,-0.4708330576181591,-4.26492987021628,0.3131753093804913,0.2262142917518675,0.0,0.0
1507154400,0.215347656381749,0.0202457182904559,-0.4119002608745384,-0.4776617502730836,-4.3060465106402415,0.3010305454817363,0.23488600683269975,0.0,0.0
1507068000,0.21988189157450305,0.01352670021326155,-0.4162396762367573,-0.4841887012333634,-4.3455705390849975,0.2980350693535724,0.25053017499874103,0.0,0.0
1506981600,0.22438546518223712,0.323463741989338,-0.4103802484697841,-0.4879735678650231,-4.299985737274942,0.2869283284106629,0.2214338438343188,0.0,0.0
1506895200,0.22371673601295144,0.5503852714272995,-0.3964064110665468,-0.4875751657946351,-4.249314840630858,0.2862629827644222,0.18703132507538314,0.0,0.0
1506808800,0.22090844144097185,0.5345874059179675,-0.3812267382547463,-0.4835344856484026,-4.292075056617357,0.2861138819306838,0.19720931804638095,0.0,0.0
1506722400,0.21198377388920744,0.35597217892015803,-0.3683218778673124,-0.4771377524691315,-4.334808375157094,0.28360264702583465,0.11380556882316427,0.0,0.0
1506636000,0.21223703858147244,0.1512437553389967,-0.3630146557740265,-0.4707190690813896,-4.383190157516403,0.27722092197255765,0.13245645327716118,0.0,0.0
1506549600,0.21350642820129945,0.1984806666089311,-0.3541221211737961,-0.4634037298777301,-4.322588794311332,0.27695816353235875,0.23137008639580145,0.0,0.0
1506463200,0.1980100631322036,0.3247494881796878,-0.34179012816236365,-0.4545277328617228,-4.26288778774517,0.2723379818297379,0.3113228957616667,0.0,0.0
1506376800,0.19979395414866574,0.08707837472298915,-0.34403344191079416,-0.4479769814030802,-4.2998271839045685,0.2718917261748981,0.3254362785864123,0.0,1.0
1506290400,0.1872230109063258,0.18743281631038894,-0.3401423904010644,-0.4417823193429677,-4.2511919992836775,0.2659577522712828,0.41254663959272253,0.0,0.0
1506204000,0.19302786218230766,0.08678240433794829,-0.34568216853379874,-0.4381849077896765,-4.27837310793273,0.2628318689946536,0.4302471510187738,0.0,0.0
1506117600,0.18455208023523567,0.3361081387322117,-0.3404685177411505,-0.4340286247859512,-4.245525875166826,0.2605853366732718,0.481365283839697,0.0,0.0
1506031200,0.1844364860597104,0.21146939599736647,-0.34079026985387245,-0.4307824899389652,-4.287812554524841,0.25838501514188505,0.4834782719473712,0.0,0.0
1505944800,0.19831177312880013,0.2124177840109068,-0.3371412767810367,-0.42729087234559776,-4.237858333271398,0.2563206340898045,0.5544166228521947,0.0,0.0
1505858400,0.19905041071193133,0.6877840290885747,-0.31635220389877544,-0.4194002308332608,-4.1948992177443865,0.2563206340898045,0.6204589459908144,0.0,0.0
1505772000,0.2070279419024287,0.7070254361374984,-0.29548460904072904,-0.4079711171005184,-4.1395478114503135,0.2563206340898045,0.6236515560269802,0.0,0.0
1505685600,0.1824796637037355,0.8297666910880872,-0.2685817380962682,-0.3922314145739628,-4.070774933136841,0.2515343029124762,0.6301290253266655,0.0,0.0
1505599200,0.18322688653067232,0.27637790563035186,-0.2691603514881836,-0.3797815248481976,-4.114630158337483,0.2453118480577261,0.6374433729775155,0.0,0.0
1505512800,0.18480227876899868,0.3364389479980053,-0.264385778662773,-0.36865091841009545,-4.050274477826772,0.23603334953452726,0.7137788129939578,0.0,0.0
1505426400,0.16083074498453126,0.3601174951699864,-0.2569925166390618,-0.3579336527933656,-3.903468567325194,0.22044236736830303,0.811322488192192,0.0,0.0
1505340000,0.1968216200968293,0.12005756819469594,-0.2730013449206723,-0.35328510239719435,-3.999602519441369,0.2202932665345646,0.7074332538695423,0.0,1.0
1505253600,0.20982397184040036,0.6631097734700065,-0.2451438240997473,-0.3427357765083506,-3.9210545427133225,0.21787744419934946,0.713538974008552,0.0,0.0
1505167200,0.2116673463318013,0.7478484760411834,-0.2078040868943212,-0.3251408515375531,-3.8550662579670414,0.21611305940853184,0.7701812916357739,0.0,0.0
1505080800,0.20928371471234836,0.7592815674951471,-0.17462020346601007,-0.30292843601329017,-3.799950204332117,0.21630582869106812,0.7731908059706926,0.0,0.0
1504994400,0.2146865926087183,0.7041145644049779,-0.14859573619338526,-0.2787774710043362,-3.8593755120689903,0.21630582869106812,0.7406884375181139,0.0,0.0
1504908000,0.2146838330660665,0.7764802116353479,-0.12122826473787965,-0.2527463703890372,-3.810314923092768,0.21727475978614424,0.7469469484955159,0.0,0.0
1504821600,0.23370321425395765,0.7786505611156708,-0.09826714210293723,-0.2262915697800393,-3.7147267060148,0.217314988596852,0.8056111023877602,0.0,0.0
1504735200,0.2328594074342079,0.9365329609225488,-0.06013870643526637,-0.19577888122479015,-3.649443063590873,0.22571503346169666,0.8113175471682981,0.0,0.0
1504648800,0.22204721270861374,0.9298388785596406,-0.02972209992565633,-0.16391077339849675,-3.7263166742581166,0.2288142969304969,0.7334612875539915,0.0,0.0
1504562400,0.21449127831214107,0.5007448483706737,-0.016857173033849194,-0.13526188951238294,-3.821801548514323,0.2383265412943508,0.6489175361116898,0.0,0.0
1504476000,0.2328916020984789,0.3477376440574241,-0.013771492269464293,-0.11158619325558733,-3.9275272717105754,0.24073608255131415,0.5604854538338333,0.0,0.0
1504389600,0.23254267326095154,0.7065895132411536,0.00656760083838235,-0.08765862096936332,-3.8591090149978036,0.24073608255131415,0.6097387889815797,0.0,0.0
1504303200,0.24854464786702685,0.6998492718112507,0.02221322009276382,-0.06468035756891335,-3.955449298843728,0.24073608255131415,0.5332618366723697,0.0,0.0
1504216800,0.2383889176767104,0.8670153950953684,0.050270497114933504,-0.03941828233629994,-3.8634642778902633,0.2501775900100946,0.5271913247351226,0.0,0.0
1504130400,0.23095011053501396,0.5910819141102642,0.062013693396653274,-0.016329265681772058,-3.93229802937272,0.2501775900100946,0.5279545332674084,0.0,0.0
1504044000,0.23166851147203205,0.43800168068435946,0.06343086263421867,0.002489428456541705,-4.000881209903781,0.2501775900100946,0.4621194804539098,0.0,0.0
1503957600,0.22246145072223364,0.4597525479352711,0.06452142370720948,0.01781178235309814,-3.9128954145869814,0.2501775900100946,0.4755953076116616,0.0,0.0
1503871200,0.22219806770691206,0.2557296952943744,0.05457779680455374,0.02763155188056559,-3.9822388019027817,0.2501775900100946,0.42192551269273293,0.0,0.0
1503784800,0.22017838910164625,0.2563017054526557,0.04617651096917698,0.03342742605789743,-3.927825974935119,0.2518269712491121,0.4709363507992053,0.0,0.0
1503698400,0.22152719222667494,0.22193066550389534,0.03750608452408702,0.03593819240248847,-3.981323934799173,0.2535653344300296,0.42660730747923453,0.0,0.0
1503612000,0.21952192456636851,0.3120529968159732,0.03126952917157353,0.0364176420745844,-3.920168696539113,0.2535653344300296,0.409195643766514,0.0,0.0
1503525600,0.2096145532147139,0.23562150681169555,0.024134968828151276,0.03505185334005117,-3.992287475664004,0.2521538864171683,0.34600872054335313,0.0,0.0
1503439200,0.20712820528544404,0.08347517227209203,0.008883853928827781,0.03021974672051302,-4.076158669454092,0.2485576700190676,0.3459508889821653,0.0,0.0
1503352800,0.2025228352154436,0.06574412734019915,-0.005779839639871676,0.02275861773857191,-4.209380307600616,0.2406584663700602,0.3374297282999721,0.0,0.0
1503266400,0.20717143812032215,0.04065516001599696,-0.02226475554823057,0.01274771882088052,-4.308507662410147,0.2406584663700602,0.3413235571404175,0.0,0.0
1503180000,0.2121557853811695,0.36728145399394296,-0.030523454528054175,0.002714019625255757,-4.2338399962909845,0.2408244662952855,0.34060477174324644,0.0,0.0
1503093600,0.20952011553285235,0.6171817826735047,-0.031211914670400905,-0.005481745745941522,-4.1285216278476335,0.2486118069316185,0.431603511685896,0.0,0.0
1503007200,0.2189436470728918,0.5238094186455154,-0.033090851293207615,-0.012499061261075452,-4.232632796410748,0.24844311511571396,0.3405837080878396,0.0,0.0
1502920800,0.22195645441695466,0.7934909360517111,-0.025419099841932302,-0.016231849384079455,-4.1422658692281535,0.24844311511571396,0.4157392045426328,0.0,0.0
1502834400,0.21261570915646916,0.8338049877964048,-0.016815771532108056,-0.017108598917956595,-4.061855244311986,0.2485183385052529,0.4825104943486713,0.0,0.0
1502748000,0.21900190408442974,0.3896144354243616,-0.01986134538306064,-0.01855675373482673,-4.1771621211751215,0.2485183385052529,0.3951852747584182,0.0,0.0
1502661600,0.20577694923361367,0.6241801325374481,-0.014682630460065628,-0.018445489878572138,-4.089989973622807,0.2485183385052529,0.46221831805892,0.0,0.0
1502575200,0.19633870013276467,0.3157825174722959,-0.023365382058774403,-0.020485433839520745,-4.201794519786788,0.251258384117845,0.3986378693976916,0.0,0.0
1502488800,0.18471182709318976,0.20310069993030586,-0.03956437586509172,-0.02608927847341618,-4.280348866962751,0.2466974240101694,0.3935946593110608,0.0,0.0
1502402400,0.17068691148920254,0.12201698543169155,-0.06380132847591091,-0.03651509963083231,-4.351881564879297,0.2394717912289229,0.3445324845086201,0.0,1.0
1502316000,0.1690517291600872,0.07224131544610705,-0.09586606441774263,-0.052717824313102006,-4.405503394563955,0.2378970351815157,0.3529131756261094,0.0,1.0
1502229600,0.17300768685936452,0.06638777055050839,-0.12188439707640072,-0.07205953248043248,-4.457491912185499,0.23574950461734026,0.3651715299033363,0.0,0.0
1502143200,0.1704486709735973,0.2532173375469587,-0.136910062573983,-0.09121709589776247,-4.395459321681784,0.23574950461734026,0.4343245005940856,0.0,0.0
1502056800,0.16246746039289756,0.2192365780325198,-0.14922318840646814,-0.10956224617334463,-4.447919252449172,0.23298194190002616,0.4560499538937113,0.0,0.0
1501970400,0.16471679426996302,0.12111944343176485,-0.16562535982618762,-0.12826007370762768,-4.487027786124244,0.2294047182861629,0.4041567693840604,0.0,0.0
1501884000,0.14649553414014185,0.24458405142302475,-0.17459151632172326,-0.14541677984542198,-4.418166783281254,0.2153802669458257,0.3723531968186593,0.0,0.0
1501797600,0.14189016407014146,0.08490588727032572,-0.1979226883007896,-0.16486279860002173,-4.453633190316777,0.20863902493737616,0.4053318998019823,0.0,0.0
1501711200,0.1369542621136257,0.067922194179961,-0.21861820514303731,-0.1854940216999145,-4.4821160646062514,0.20045283583205595,0.32851901829634444,0.0,0.0
1501624800,0.13782627759159385,0.051865254985870274,-0.2371615188022469,-0.2065457018486085,-4.520867853197983,0.19650801959098216,0.24663716992433196,0.0,0.0
1501538400,0.14509613939983013,0.07888836770674401,-0.2485980990155061,-0.2261912221410565,-4.473985957409308,0.1964145511646166,0.3221441823063631,0.0,0.0
1501452000,0.1396199803152624,0.5165191117173704,-0.24667554331412206,-0.2414362400383179,-4.443529022875925,0.1964145511646166,0.24862071402282696,0.0,0.0
1501365600,0.13764200146562378,0.3391751403584002,-0.2484134458592885,-0.25405837692232536,-4.468513317952241,0.19509133734624445,0.29192270723989383,0.0,0.0
1501279200,0.1417997123943325,0.2991118194519893,-0.2485189352804147,-0.2641819517595305,-4.496958995904156,0.19320656522226792,0.32452502377346504,0.0,0.0
1501192800,0.13535372737558296,0.532659277777948,-0.2415385414129149,-0.2705692637889581,-4.448115356070876,0.19320656522226792,0.4182842405753348,0.0,0.0
1501106400,0.12821601699878274,0.2952520654325333,-0.2403495640177386,-0.2753875837751258,-4.4760428334761375,0.184412457471866,0.4439682712923936,0.0,0.0
1501020000,0.1301737592023082,0.1743547197710855,-0.2439729283878005,-0.28013066548616794,-4.509218852137303,0.1817560100198153,0.4677899023779698,0.0,1.0
1500933600,0.13923456419156133,0.3175798817045909,-0.2416213016260313,-0.2833485270441303,-4.4575442560325484,0.1817560100198153,0.4419971458396415,0.0,0.0
1500847200,0.1379636414924833,0.6632075171938308,-0.2278839747556176,-0.2825545117817068,-4.42687854776438,0.1817560100198153,0.5244829541693373,0.0,0.0
1500760800,0.14175188032170136,0.6025128398791377,-0.21577763480704454,-0.2789509026035349,-4.464847833003662,0.1817560100198153,0.5322689956229855,0.0,0.0
1500674400,0.13469511652935387,0.7325787670669103,-0.19974822874892625,-0.2721377076248647,-4.423187581024133,0.18078064829700527,0.4982027921998192,0.0,0.0
1500588000,0.14324785905482598,0.4007567337750433,-0.1922087075552042,-0.2648385093645397,-4.475901267966875,0.18001046846375296,0.4835293833619794,0.0,0.0
1500501600,0.11454186992742404,0.6603228605790816,-0.1764324747974948,-0.2551309195908692,-4.396296858625958,0.17471133211201256,0.5784582246801517,0.0,0.0
1500415200,0.11721249398266395,0.2018501997171253,-0.18994840461482093,-0.2506788671421993,-4.440362662521628,0.17065569970463976,0.5797130740279465,0.0,1.0
1500328800,0.11267948525331067,0.26758555963564146,-0.19604399694037128,-0.2486118253560333,-4.386834973900629,0.16498074550416866,0.5776714391898443,0.0,0.0
1500242400,0.09748850957101377,0.21597972632125215,-0.20322190459772072,-0.2487181688828809,-4.429366915503442,0.1545363592178562,0.5203668504166609,0.0,0.0
1500156000,0.10047065533005664,0.11048865077890252,-0.2218314194087677,-0.2533661774712992,-4.4712303139887615,0.14840692414102516,0.5158970569887878,0.0,0.0
1500069600,0.11247067985932464,0.2427190552862253,-0.2303454661147289,-0.259172174029481,-4.436065158356948,0.14840692414102516,0.5644278342093718,0.0,0.0
1499983200,0.11903777813890312,0.5741673496131328,-0.22237469715825026,-0.2618625898109919,-4.404832161701787,0.14840692414102516,0.5451571807941396,0.0,0.0
1499896800,0.12114698857242727,0.6877107314290966,-0.2072123337091975,-0.26029720809110485,-4.375253110282717,0.14779377126406698,0.5935695752704673,0.0,0.0
1499810400,0.11760526888676985,0.7249017886529834,-0.19087355988242727,-0.2550387400848663,-4.335706431356477,0.14590899914009048,0.6522535547831496,0.0,0.0
1499724000,0.12026761431405435,0.5808980577496127,-0.1790259329069151,-0.2479270034745962,-4.382768469255687,0.13964646502411485,0.5714646669682963,0.0,0.0
1499637600,0.12727317325941848,0.645083010398103,-0.16592157879335045,-0.23902451054096804,-4.343441570782578,0.13430724941114894,0.5745408922991739,0.0,0.0
1499551200,0.129646993171665,0.8255942882647063,-0.14628793885984398,-0.2270884735105152,-4.324760019918267,0.13578853703219051,0.6306420263390097,0.0,0.0
1499464800,0.1269932329881861,0.8663402766969374,-0.1265274141314859,-0.2126944898640848,-4.2988064611914085,0.13657965379294873,0.617336402891483,0.0,0.0
1499378400,0.1314284312613256,0.6624041151929408,-0.1123032837190816,-0.19769163732947936,-4.33127493543728,0.13878371406139006,0.6439586207478821,0.0,0.0
1499292000,0.13138918443250006,0.7980983158779146,-0.09527214460620036,-0.18151342914054502,-4.304308227752006,0.14222380080008973,0.6011373596167526,0.0,0.0
1499205600,0.13111139047221906,0.7665043469576672,-0.08117962715715968,-0.16511546762707158,-4.33763154532556,0.14273496093019775,0.6091841391850784,0.0,0.0
1499119200,0.12898684924618492,0.764087302110986,-0.0692312933557173,-0.14906744354270582,-4.372510313932135,0.14273496093019775,0.5180485726948857,0.0,0.0
1499032800,0.125826559678176,0.5067338519894998,-0.06100694919132287,-0.1342124677943115,-4.406631565498644,0.1430590346580925,0.5197596658714437,0.0,0.0
1498946400,0.12267853474417505,0.2856081655860732,-0.05681942959590919,-0.12130173422779195,-4.435077278841939,0.1434227389987662,0.5249096313087551,0.0,0.0
1498860000,0.12549234840145826,0.15714905527571113,-0.05657674886770279,-0.11091364361531328,-4.462679509489667,0.14452506823195124,0.4617214857068647,0.0,0.0
1498773600,0.12782538840562824,0.419384459986185,-0.0533696607330773,-0.10181681366831864,-4.4322332631522325,0.14452506823195124,0.4644770442279795,0.0,0.0
1498687200,0.12923950070674953,0.6395504115575151,-0.047251883331929326,-0.0930393098995963,-4.398612197921323,0.14452506823195124,0.47174314663501205,0.0,0.0
1498600800,0.12849258449566292,0.735129001191812,-0.04010255354181637,-0.08426433703873437,-4.3567134080586865,0.14452506823195124,0.4779489618574626,0.0,0.0
1498514400,0.12472488892840825,0.5950972923308029,-0.03518906632095206,-0.0760396031730643,-4.4094391280697165,0.14350185067484206,0.4696874767547523,0.0,0.0
1498428000,0.13035466255392605,0.3057329923453421,-0.03473070031653655,-0.06934742767382335,-4.468304898131229,0.14349661644296555,0.3718886584543996,0.0,0.0
1498341600,0.131181912117765,0.6805611978605479,-0.028289469184937962,-0.062414338681548914,-4.42721196993007,0.1433137174262534,0.40109568981993693,0.0,0.0
1498255200,0.13777139335440805,0.7216872796753047,-0.02193096191819828,-0.055308802256350084,-4.392431093873151,0.1404787078924739,0.4130953523594825,0.0,0.0
1498168800,0.1361861894088753,0.8903937275395478,-0.009720027620090516,-0.04663033028377669,-4.358408690423483,0.14455213668822672,0.4818788391171387,1.0,0.0
1498082400,0.13535158106463155,0.7161216382581471,-0.0020665268480873763,-0.03781096336620733,-4.397266299233388,0.14455213668822672,0.4173955945941899,0.0,0.0
1497996000,0.13626253675557504,0.6386954796562287,0.0031175240345349326,-0.029484373779297662,-4.454833205747418,0.14455213668822672,0.3968578830162823,0.0,0.0
1497909600,0.1303056040178941,0.7330411714278511,0.008818825871526333,-0.0214251794378643,-4.38921086784258,0.14675619695666806,0.4918022583230132,0.0,0.0
1497823200,0.12816726507860096,0.2946338805207048,0.006410872336226281,-0.015568238739471506,-4.440416528197903,0.1496396605226754,0.4770932122605142,0.0,0.0
